,egypt_irr,egypt_90,egypt_low_had,sudan_irr,sudan_90,ethiopia_hydro
3529,3.9941860618436777,1.5144902642009548,0.0,0.12358036089065169,0.0,19.013054299165635
3530,3.2272988879085838,1.2077151624167604,0.0,0.12448692523670546,0.0,18.81028622155602
3531,2.793628659667582,1.106849449457975,0.0,0.12898908348339969,0.0,18.57682166250889
3532,15.118432609498598,6.251409421661765,0.7875,0.5069213698506776,0.02913363768542359,9.521044664324355
3533,6.135223539657137,2.0356852538044063,0.0,0.17061054243482682,0.0,18.780584375633595
3534,16.900700480259808,6.705069629001268,0.8166666666666667,0.4811704402062647,0.06569228487970413,9.038491352002907
3535,3.358134695413509,0.0,0.3875,0.1875451062145312,0.0,9.676469507707923
3536,15.149788153507739,5.923362907394896,0.8041666666666667,0.4087914281863587,0.0,9.313506856933557
3537,8.913582867853497,3.049813819372538,0.6208333333333333,0.3273605412755046,0.0,10.36141972890689
3538,8.161301577122677,2.6658503858494513,0.0,0.29027678057424405,0.0,16.82092794246203
3539,3.2276746899642896,1.220684292395453,0.0,0.16470577919208748,0.0,13.64078649929155
3540,2.635430372683694,0.9042304771622006,0.0,0.13225333130005962,0.0,16.564341611566658
3541,9.71664962027192,4.446036109794739,0.8083333333333333,0.2623532780908687,0.0,10.323736368680013
3542,13.836537947761716,5.533616968692773,0.8458333333333333,0.34592544553784876,0.0,8.281717928739061
3543,7.9531724363487255,3.0210468303929385,0.6791666666666667,0.30347267373775394,0.0,8.758390664473376
3544,13.495496704741148,3.6270225423276026,0.0,0.21648025082652786,0.0,19.015074526374047
3545,13.262189237390782,5.765816272658906,0.8041666666666667,0.30567714577932703,0.0,9.471880838341123
3546,1.9493522094389129,0.7903351636285862,0.0,0.14040654273754932,0.0,17.631717171301723
3547,5.50491264578861,2.001558241193782,0.0,0.2498697990440578,0.0,16.19977766425048
3548,16.753337123715532,6.338970264937168,0.7416666666666667,0.5820480607726228,0.08881466886364282,8.601811681264918
3549,4.4258696072614425,1.6266402421946808,0.0,0.1467472675971708,0.0,19.01394350674534
3550,13.60854952327916,5.886206834916279,0.7916666666666666,0.40691742729921365,0.07474464793580883,8.534362863667061
3551,17.261647833898074,7.072075058441328,0.8416666666666667,0.37739195739620374,0.0,10.038812331606358
3552,10.997298277961601,4.372717295067425,0.75,0.28032599506361333,0.0,9.575640133711985
3553,4.848705547075923,0.12911616438847434,0.55,0.2546700569999615,0.0,10.129509296364674
3554,6.886737674269748,2.45191926669918,0.0,0.22188054563020546,0.0,18.849240249904454
3555,6.647351611351288,2.211552703263462,0.0,0.16330422422123073,0.0,17.027002414340352
3556,13.855209675066401,5.712969571579898,0.7583333333333333,0.3490822767911924,0.0,9.836057464034933
3557,3.751504459593972,1.4086855362214963,0.0,0.16034826076863035,0.0,17.989401669409414
3558,2.937586855711205,1.081832947627357,0.0,0.23106644995513884,0.0,16.248611914770912
3559,3.7942945984551857,1.320675583149747,0.0,0.12708076025306797,0.0,18.057963151325385
3560,13.938316638214923,5.9030823094569325,0.7708333333333334,0.33214287549529714,0.0,11.142959554934576
3561,17.316189556500746,6.729669398597738,0.8166666666666667,0.3700809207972765,0.0,9.710017922619551
3562,14.788138881716984,3.5492391430908414,0.0,0.22799403719231837,0.0,18.280279363043885
3563,2.8101264183541956,1.1851318190753446,0.0,0.18454677264914668,0.0,17.553340915585743
3564,18.471180046115503,6.4481625015068955,0.8125,0.6277005689375142,0.20122458614613792,7.888865910627976
3565,7.592115154409525,2.1645941701772076,0.0,0.1372927588419449,0.0,17.909548175900735
3566,15.154300827707488,4.073000935792595,0.0,0.31479976021418626,0.0,18.525410030697067
3567,16.667106765033804,6.369754926320024,0.8583333333333333,0.3556690707368493,0.0,8.503354729774374
3568,3.568871694388394,1.3989292373263487,0.0,0.1428112015895951,0.0,18.919540491421508
3569,2.807626620966834,0.0,0.42083333333333334,0.19307135401884384,0.0,11.401689453575054
3570,8.973301717267699,2.5645641815618707,0.0,0.28822796819551477,0.0,16.12514673625382
3571,13.954805832300803,6.279510821548855,0.8083333333333333,0.37921319141495036,0.01528987638293809,8.84439636429731
3572,13.260236809250182,3.662314878679828,0.0,0.25457005903995544,0.0,19.02595858825504
3573,2.209945772051309,0.901668228199768,0.0,0.2296918646913179,0.0,14.225066849672144
3574,15.555792556415003,6.153684013733339,0.825,0.2968047481879697,0.0,8.54052691157977
3575,9.248719044345908,2.1000738899124967,0.5625,0.24025212996074646,0.0,13.159141224722708
